PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,incumplimiento
0.06840917429646648,-1.9847685878236454,-0.2685666513307153,-3.237959006595172,-1.3824345175412867,-1.855849393215774,1.21747942785005,0.19647970554886873,1.1204998457032544,-0.49279832978015936,0.8422519961932745,0.46513207009289903,0.668088909236774,-0.11076392653096394,-1.0579426296736558,-0.198757666711415,0.742160126410195,1.5591678261036868,0.7118228098920195,-1.6501421745815241,-0.6995613542125643,-1.4069756139797,3.3989488634546485,-1.4746430879730335,2.861952439869414,1.7386676961626568,6.05740722926116,1.4803664585752916,1.4441038230176857,-0.23604360985326353,2.513017277097453,-0.9308870992459101,-2.610535721705281,0.3813886663689768,-1.4717920599983358,-1.8803012542448743,0.8760595478836943,0.2806235713695034,-0.277936454591499,0
0.15323190511900495,-1.2486770053587977,-0.4725014746556645,0.2870338880429896,0.6453979581199574,-1.3362178885735185,-1.1764100099322203,0.3186187407038067,-0.125944816796355,-1.0793050768526329,-0.34876409184623786,-0.45670636333744613,-1.510604230294569,-0.19283645475675887,1.6023182778291647,-2.3115916457440453,0.9429027383582937,1.0036279156991763,0.6275163030200664,-0.952077643254518,0.22798573249252327,0.5902891076229903,0.4240724011016571,-0.10237344795766219,-0.13256643005172755,-0.7704106873819226,-0.09202880502234301,-0.015537164176870205,-1.0135227283091361,-0.03698522915974411,0.501798443978493,0.27329771313603185,0.46040290606370443,-0.6391664460056701,-0.5013201443930172,-0.04481216531564642,0.24104185718467572,-0.37937687701820516,-0.4410647784281509,0
-0.7058961163077418,-1.176808144253538,-1.1511259749261693,-0.38769981559013694,0.9904208856757472,-0.5612560362972792,1.1756290835536078,-0.2755657012988713,-0.897365578264736,-0.926557163468795,-0.13734128519860753,-0.15356008722660863,0.7094605698935103,-0.6490456188297834,-0.5826089350229792,0.0267313373659043,1.6277486908951524,-0.3164192257701663,-0.6126103292402624,0.9681838729114066,1.0541715384521497,-0.15215098992084353,-1.344672914785694,-1.0394975732513874,1.4967877601135013,-0.38069115958133776,-0.12088505583066883,0.2912793755612299,-0.2686566095288877,0.5930826430874458,-0.7713015287439574,0.6125452840574773,0.24434121256667532,-1.0859411480314956,-1.0123945400586425,0.11482363498168315,-0.34322961306076083,-0.533255052610481,-0.17890309075921085,0
1.889650036321777,-0.18810712135162838,-0.3376643706466783,-0.927331323975777,0.5955052966644466,-1.211315589635415,-1.6043791074886902,-0.2360576669587473,-0.10000258423580732,0.43617579922251387,-0.08293702137825817,0.463018031333408,1.6543738896405042,0.26898257583240637,0.6232599042096436,2.2282115366707624,-1.074980224880669,0.22598773549964318,0.0924205214386239,-0.018054507531168714,1.1211068204574002,0.2822936463835667,-0.9006992285196989,0.6555677253467203,-0.4297036450084919,-0.1808066373193688,0.2708718503566191,0.14382458504869658,0.7129827247680468,-0.5858594019033632,0.1635194679546662,0.14115743059467928,0.6408300746309055,1.3424313074126566,-0.266049383359407,0.24971630286665994,0.10870104515565976,-0.21329159049909113,0.5132186674111822,0
-1.0920946552655801,-0.7935873902333513,-0.05431067086029205,0.834674878036987,0.14142937101617764,2.127823845301096,-0.03931263560065047,-0.298921140779676,0.3128833868199165,1.2990513069557303,-0.27194294365485266,-0.305995773616184,0.9948957148729757,-0.7112658630548405,0.4617337347403318,-0.25469937254820607,0.09509986501405593,0.030328108698862228,-0.6149842428163907,0.11914185844177669,-2.416200870467456,2.105867032954828,0.09814718893343671,0.16768859645502876,-0.5875323310745599,-0.811258598389409,0.5265597433676718,0.827390367388305,-1.0876200009338715,0.7658534656810093,-0.10429203119579097,2.360474078047092,-0.5066274060625298,-0.2917378901871353,-0.7948040877466497,-0.5358407419508021,0.2210127132157583,-0.4212372066360015,1.2386125206449696,0
-1.4488873828877293,-1.8597732513259841,1.1127361390220571,-0.30681939191004,-1.6459996420546275,-0.5661384848741191,-0.5347920336426958,-0.1003449436758773,0.48594383845128913,1.18028896631417,0.815716566597457,-1.407801634734441,1.1605755935118571,-0.4079152807092888,0.2701113230710646,-1.5363506659851434,0.6707730011306335,0.5400800360439041,0.6237749146265943,-0.06929086635000113,-1.2210414959630589,0.3963369283428347,0.3772661134108285,0.08436216921053684,0.5680146671969869,-0.08244880648631661,-0.479107218087049,0.5040294384015086,-1.0201904779961641,-0.08948175771091764,0.3656798993691992,1.0919588967099418,0.3741005100676091,0.974087785149891,-0.2183438834125087,0.28550387898303825,-0.21926372497370739,-1.0696680465832504,0.4291403271524342,0
-1.7474470042834997,3.2258341728932556,1.9605356046252145,-2.1965511970066993,-0.3408583573790116,2.2213181932061996,1.4208832686877677,-0.215543734520831,0.09830638829348069,-0.5291168704275576,-1.4238906517311654,1.3706589177591932,0.5005196074305353,0.8618058361913316,-0.6422415930294534,-0.3434311310869116,1.6303496502888275,-1.1772011896135457,-2.938155182197094,-1.668649692096958,-1.6819703170435052,1.4663249877759958,1.054560442207817,1.2850121538060435,0.2842941505491356,-1.3890588421218635,0.6106363877065426,0.5043555690403797,1.9566224549575648,0.955100816340218,0.18826032803648937,0.799369962490663,2.1164005161639,0.5616713224276868,-1.1684849516537015,0.5507599181442868,0.326244257822908,-0.8446753861707128,-1.7984388614433613,0
2.4104489659752746,0.08644854354246977,-2.6395142406336998,-0.5180593052890311,-0.18162959463301473,-0.7160450232172496,-0.7716346659263478,-0.023500044719800793,-1.2304783272624271,0.3343795427885984,-2.4427723528584186,-1.0341883485063628,-0.04122421678867466,-0.9103998721123939,0.10547705604829465,0.5857926110820119,-0.6879615074602515,-0.18322614388609876,-2.2926626079758057,-1.6659356717473799,-1.3817995295129413,1.0251300899580886,0.11095274470748132,0.3065209482538852,-0.4212484084751939,-1.024526913109107,0.8851693774915652,-0.022034227147063084,-0.325642287719703,0.16274843877914308,-0.7585866732316973,-0.3938493764881363,-0.36351275544972933,-0.8169487931978788,1.362165672648895,-0.21574390535974322,-0.08989783419140121,0.8215624288954272,-0.21123397503328256,0
-0.5205933429017197,0.019999478790454085,1.4140260207955013,-1.6115863467188407,0.7244128775518707,-0.806339317063117,-1.3442676567943814,0.935861984273352,2.692148265434003,-1.43674978509179,0.9774150459840147,-0.4045929229729183,-1.7283121599035658,-0.23278940621665772,-0.8012318162360058,-1.2083618762304702,0.04442791460368961,0.9159727748356568,1.0430660350512402,-1.6777008618350986,0.33230911255827195,-0.10227763345465378,0.058147450432115035,-0.23307258793871174,0.3932794150465719,-0.9768481859604308,-0.3761616133255487,0.5085493653731442,-0.904158279777863,0.4016794561649557,1.0176142395802013,-0.1341524045668553,0.7933391869288827,-0.3480031757290701,0.9003414298637273,0.5571430225347186,-0.716435292580702,-1.0612080009671947,-0.5654084983189664,0
-3.5660375345265214,5.618636793736569,1.323779478680874,-2.1234698440214084,-0.7347046579950898,1.0197974090959485,0.9388491411170697,-0.15209874828932854,-0.31491953486826374,-1.3644176369167431,-0.8524706961817651,0.36736994026448294,1.0469515780488072,-1.1157740110336725,-1.3436035722867725,0.1772390147861672,1.7153149631155344,-0.8596509821230924,-2.977275637088149,-0.7659982923565095,0.5441173432003525,2.1091886884013955,-0.8393372885386212,0.4485377893511216,1.9485937747334352,-1.5612763326799803,1.0292775159774348,0.4026977072630447,-0.1108648100759454,0.6768715366531562,-1.3384017954193415,0.4801258754929378,-0.9399870861821421,-1.3776639807654694,0.6908982191538339,0.15506622108019288,-0.6095989596512343,-0.02637807766226923,-0.08716719326585518,0
-3.1795209889362646,-0.7422834657464376,1.7941320302069683,0.09360230680202111,-0.9224446452754533,-0.9775629250145537,-0.907426992601481,1.114534792829328,1.251317358405155,-1.1900792349482199,0.35506039577679577,0.305950319059583,1.290371168918773,0.26723095266379343,-0.004344575010682485,-1.0461501890314926,-0.37810492474713264,0.3496951241065957,0.18448943525409642,-1.0023865255873075,0.44261204232148843,0.04427169303544419,0.22312040162494376,0.575351529660967,0.3974899785733127,-0.6273735385930738,-0.12621799746924944,-0.9042263181099719,-0.5442813833350627,0.14062346984057636,-0.5767233261112499,-0.3342766654384463,-0.1731434830387221,0.05909779779363631,-0.4100179149176819,0.6193484956651049,0.25614183702767745,-0.1545214945176814,-1.052712140067454,0
-1.3225815282071687,1.6977394659692506,-1.070605179921071,1.2349620956305358,-2.458230990648761,0.7459277405517084,0.1011101686689586,0.32281507128013837,0.7421399767581764,0.3824899711429946,-0.4936569631692947,1.0545280368923218,-1.1479931788916988,-0.5014733830968399,-1.2559554657375736,0.10984375604619921,-0.3982484459071872,-1.0951270828502484,1.2114330832157036,0.37789577441719496,-0.619938914972601,-0.6142601146735688,-0.39011400834416404,-0.407405300532485,-0.5295043727546421,0.6907609600757163,-0.5438302841010101,0.2598470143583087,-0.6754517191902182,0.39908987684209335,-0.3041034685792613,0.10517092171671454,-0.6115748486916347,-0.35615893961977085,-0.014052677223289628,-0.07153979403287099,-1.0997930855265063,-0.36620501635607716,0.46782863502200656,0
0.6813321143572563,-1.246700571432025,-1.272742773964872,-0.9823482226121241,1.2495226504320813,0.4182317555102483,0.911729739433047,-0.833049337324034,-0.7083481962421042,-0.48930698862205413,-0.6189294118089225,0.2844332178307985,1.1544956931553394,1.286465807653558,-1.3654114782458107,0.5124039154139844,0.162068995491245,0.30744133869071466,1.6179317234757895,0.1542581982662541,1.2240592426619656,1.4215659326159005,0.4573639631394074,1.5509045755189879,-0.2775346960618016,0.6040558499452574,0.3839192025282084,-0.5607260729962924,1.0511709469298427,-0.42029246185403746,-0.06322656138363321,-0.5681484376853337,-0.5166562025860707,0.36920484988907215,1.3845543785793761,0.5301794127819215,-0.0093336238188161,0.4728014939008922,-0.12912074710048224,0
0.6803303488734718,-1.0539173772796249,-0.8029194343910855,0.444771847814677,1.325407658006502,0.5703692492021458,1.7267090636936548,-0.35441453355691155,0.47096757208283396,0.5504696646650767,-0.3080219708300935,-0.02740973816766515,1.5317101637530466,-0.7949934366519611,-0.07664722344948875,-0.21573118381747272,0.4556713686118355,-0.18423851157016047,-1.3500855604457087,-0.5834130765106014,-1.7470595116571526,2.0195116365944106,0.63448005351879,0.12227373356325984,-0.051610880295988946,-1.2750590551414203,0.5188850871006057,0.9409651455152988,-0.6486165129094462,0.3851812405044975,-0.20402777855250545,1.3310671728201142,-0.9176657650389414,0.22604018904164191,0.9607325218585575,-0.1799808288199941,-0.32748498097701684,0.013723805624835316,0.31284455101958714,0
1.2882358436862014,-1.3842380937920582,-0.7908101692711794,-0.9684407631349577,-0.35475614506482045,-0.4093406319168498,0.9010873708814292,-0.7336823876685229,0.49756035336754695,-1.2773201301342514,-0.9324587258893692,-1.0664056143274492,0.23223226771955444,-0.6769180126150374,-1.5277840615319103,-0.8989125685295476,0.09945228141193821,0.13656182384551033,0.26512294694530225,-1.479003085429647,0.11797148703924155,0.17553881466506058,0.37777709169785983,-1.2578333132234467,0.6229706670132983,0.6291157722568932,-0.8579074893675077,0.1211902809747655,0.4424374791751718,-0.4804215735582752,0.4510832974247513,0.13417807159221426,0.23903740652003605,0.9746460173568046,0.8287956470678556,0.5228216716056209,-0.47834699253703733,0.14654307134229427,0.7223317678676896,0
-1.6890365054475105,-1.395548233889832,-0.17156769608956993,1.1010241636484346,-0.4899428541993461,1.711783099886047,-0.2508753912633262,0.1473996275179245,-0.2682155590516904,1.1237779302230682,-0.4166010983842097,0.01639411899816852,-0.5757492862273793,0.35170687405463136,0.012380462729003231,0.4942940137829322,-0.3971042542743243,1.7739546568396152,-0.567839480362217,0.823659771366798,0.7399131949962424,-0.8271512764768231,1.6771982157849121,-0.3295283672572204,0.241767487059611,0.673214913396235,-0.5253342624923724,0.3686834771853807,0.13836662530742225,0.47321526423492416,-0.6758665573889834,1.6202603284201458,0.5860819252283576,-0.396645231486538,-0.48837570591562357,0.2520035517146882,-0.024545471812492867,-0.036841576289728666,-0.333984236137008,0
1.0001197365202956,-0.4308538158096345,1.1304255222903192,0.4996035020683373,1.147845546158568,0.3521179602428246,0.41177093341074184,-0.8910217042948887,-1.4332266580998168,1.471092677584196,0.7496428697827776,-0.32119962215965486,-0.13423436154622176,0.41703212015325125,1.7872209907478271,-0.9617939477598867,0.4024884343514582,0.330651338909224,2.0480186325816505,-1.2648377124547714,-0.5860374890127548,0.01574849615049907,-0.16443086180070376,-0.1951590404257214,1.767208084732213,-2.022552145382675,-0.6287670804642213,2.0877406782573895,-0.5702475883173138,-0.4626396939300372,0.4207912340699234,0.6581552995005638,0.8457767256359279,0.3752255114660373,0.24190003670462432,-0.7076904398346225,-0.25318769329528357,-0.17367288990810203,0.29208097637220565,0
2.262423571983621,-0.8504026783458521,-2.0078073888142978,-1.326522590099363,-2.295847204246912,0.49616775199259994,-0.5759245056420161,-0.17258604465728264,-1.6318817321371824,1.3823330627786468,-1.5169865168545276,1.474245082962553,-1.0671547281837064,-0.25446486270688673,1.0018538173647358,-0.6732796099311211,0.5043331567877913,-1.4355003084738802,0.29369181991466464,0.11897486901672052,-0.3478047052858323,0.6167395528808697,0.5255147914733465,-0.4423233769353914,-0.5283204018182817,0.829834517692617,-1.0535905844252769,-0.05763149925507885,0.26291777437805475,-0.2814697904337305,0.2555554058166624,-0.03198746978881799,-0.1267417096516675,-0.5227142030123589,-0.5481999133308341,0.40988833176947276,-0.49143465840753336,-1.3653876142921006,0.724246141483956,0
-2.0821703628007393,2.293813623024478,-0.6449846304109348,1.0455644070817343,-0.6346082743544176,-1.0957635461460034,1.1995237064313895,-0.5062296777270813,0.08214926017650222,-1.9366204134019602,1.5956188727871543,0.7204129429892308,0.42533165592451,-1.453239928431129,0.6062641164967962,1.1012488394428552,1.1064104952928957,0.42323588775816284,-1.309377060329914,1.369516484106137,1.4912110131725957,0.17472491126276354,-1.6113972490749249,0.06974583806905392,1.3856447993098029,-0.26624330174727,-0.01968353014549217,0.41769349708749015,0.4686323838270006,0.29769162509786773,-0.7015309310923027,-0.8458835798212306,-0.6477478433062833,-0.6395770621184144,0.4986216433388396,-0.5712747468788452,-0.2827253747246607,-0.002342645341855038,1.2790098114803863,0
-1.1420564896931555,-1.1435579944857874,0.5204678824723937,0.5533567132448872,0.9073252544856162,-1.4830410555039821,1.3682030113878842,-0.8800734316531771,-2.1775277588490405,-1.810371235192452,-0.7125696407773966,-1.9245346853110408,-0.21626872388673293,-0.597291871582485,-0.10641025066229326,-0.572463017193439,-0.02582581195052566,-1.761317894521775,0.8733554058823577,0.913652405000437,0.4951261202346622,0.6209959189149624,1.9629204487873984,3.294085082677589,-0.7024693562472473,0.96086666247751,-0.4448267882646523,-1.4335434686344914,1.061678931180239,0.8094390942883102,0.7382336168279598,0.24891376012590985,0.581015000932784,-2.4799911595065818,0.9718436196243265,-3.0596796579594696,0.12867053943528778,0.0103934426100311,-1.2864264929348315,0
0.6371390519484101,-1.3762218005262616,-1.614507094510938,-1.674704739439781,0.5852895972448438,-2.238637699036605,-1.526342187456814,1.69029455285359,1.0128531478001368,1.3203214335679567,-1.223105445598545,0.9606868450452082,-0.8922949673194931,-0.6818546481957245,0.7334058465685033,-0.5178914782925124,-0.307382101831653,-1.3998161456003775,-0.4300882682947348,0.5405997282406189,-0.320069017633396,-0.40088568190826,-0.3741890751418181,0.6352159980442791,-0.5222852588201573,0.046395502537711755,0.15240200612534566,-0.09293688513935267,-0.10577921121166822,-0.14301190348250387,-0.32629115449280033,-1.1434857657848576,0.2323363900189206,-0.48541871510888557,0.5482388587131,0.09727817919477855,-0.7783705442401093,0.2201009391981239,0.33549978970814,0
-0.10926845149542183,-0.4897954086682424,-1.3313062241430262,0.11640368597309732,1.9936249622764055,0.38040984154703883,-1.2165275198506027,0.22507881797440066,-0.7629138499378145,-0.05876222482960782,2.3264000935990743,1.1691903979457696,-0.5515653453114555,0.21916774911025713,-0.3096162743567899,-0.6318080129912815,0.3468616856946982,0.7404517896796298,1.3018273460856677,-2.063011927598555,1.703511368749355,0.49337802931296654,-0.12888887351552497,-0.4830696844907175,-1.8563277236528788,-1.1754143143957478,0.38210851227657067,-0.8110717619540215,-0.634293524998912,0.682549803884257,-1.530555173789978,-0.5107991328379666,0.003684595972678065,1.0671332929553006,-0.8725595564002329,-1.2179914898011426,-0.14571549402253345,-0.4272945825945475,0.038801215734211136,0
